provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
420053,2016-07-01,2017-06-30,03/20/2019,03/19/2019,v2010,48.0,142354110.0,47435003.0,94919107.0,49226370.0,4129551.0,1536140.0,33101488.0,1878.0,680.0,126.0,6662948.0,19656.0,2669 KINARD STREET,NEWBERRY,SC,29108,NEWBERRY,NEWBERRY COUNTY MEMORIAL HOSPITAL,,0.310977,2510014.0,4809546.0,20035196.0,-1000499.0,-15415312.0,,,,-18832796.0,,15210987.0,7289091.0,,,,,19186.0,-1065.0,5656663.0,,7077103.0,,2017,unique reports,,,,,,,,,
420055,2016-10-01,2017-09-30,04/13/2018,03/21/2018,v2010,94.0,231907156.0,35669558.0,196237598.0,60821624.0,12619407.0,4249583.0,58201800.0,2010.0,835.0,110.0,6923901.0,2060.0,289 EAST HWY 76,MULLINS,SC,29574,MARION,MARION COUNTY MEDICAL CENTER,,0.157026,1103745.0,-478266.0,19140743.0,-761551.0,-2700921.0,-872804.0,-1849885.0,-25970.0,-2366150.0,-3716891.0,9086894.0,104651623.0,,,,,93890.0,-133565.0,10565588.0,2301.0,10755349.0,,2017,unique reports,,,,,,,,,
420057,2016-10-01,2017-09-30,03/22/2018,03/15/2018,v2010,36.0,42030908.0,10670833.0,31360075.0,17047165.0,873806.0,,3969474.0,273.0,45.0,,320364.0,,701 CASHUA FERRY ROAD,DARLINGTON,SC,29532-,DARLINGTON,MCLEOD MED CTR - DARLINGTON,,0.322789,,1347.0,3924938.0,-282789.0,-9479146.0,,,-34242.0,-2643910.0,,-69513643.0,789243.0,,,,,,,5213147.0,4722.0,5324136.0,,2017,unique reports,,,,,,,,,
420065,2017-01-01,2017-12-31,06/26/2018,06/18/2018,v2010,189.0,767411586.0,236042174.0,531369412.0,190936709.0,60032696.0,7704966.0,178261334.0,9054.0,2561.0,473.0,26104147.0,24938.0,2095 HENRY TECKLENBURG DRIVE,CHARLESTON,SC,29414,CHARLESTON,ST. FRANCIS XAVIER BON SECOURS,,0.233115,7621922.0,4900.0,122418839.0,-2857764.0,-54645778.0,-820860.0,-4604158.0,,-39026533.0,,152933638.0,7516930.0,,,,,127451.0,,22059628.0,84308.0,32773637.0,,2017,unique reports,,,,,,,,,
420066,2016-07-01,2017-06-30,11/16/2018,11/14/2018,v2010,26.0,56137041.0,21722924.0,34414117.0,18834183.0,3457764.0,,4494405.0,618.0,276.0,8.0,1466194.0,6505.0,258 NORTH RON MCNAIR BLVD,LAKE CITY,SC,29560,FLORENCE,LAKE CITY COMMUNITY HOSPITAL,,0.300939,454793.0,804506.0,2020188.0,,,,,,-5831317.0,,4707228.0,1523990.0,,,,,-8816.0,-2042.0,155923.0,,5134086.0,,2017,unique reports,,,,,,,,,
420067,2016-10-01,2017-09-30,03/07/2018,02/27/2018,v2010,167.0,793837929.0,207135135.0,586702794.0,220806135.0,35975979.0,6481933.0,180544870.0,8050.0,3166.0,576.0,33019049.0,8029.0,955 S. RIBAUT ROAD,BEAUFORT,SC,29902-,BEAUFORT,BEAUFORT MEMORIAL HOSPITAL,,0.213857,1528237.0,47422658.0,113071645.0,-1789464.0,-60047682.0,,,,-77883403.0,,116592656.0,19053019.0,,,,,161586.0,-651680.0,20646007.0,,38536183.0,,2017,unique reports,,,,,,,,,
420068,2016-10-01,2017-09-30,03/22/2018,03/15/2018,v2010,251.0,803693657.0,209683113.0,594010544.0,219515235.0,47826277.0,11217816.0,222544125.0,8220.0,2637.0,570.0,29481625.0,100465.0,3000 ST. MATTHEWS ROAD,ORANGEBURG,SC,29115-,ORANGEBURG,THE REGIONAL MEDICAL CENTER,,0.231084,8230669.0,17354584.0,60298983.0,-2212257.0,-96657153.0,,,,-82453694.0,,50196350.0,32425659.0,,,,,-27962.0,-88004.0,15479924.0,47399.0,25488339.0,,2017,unique reports,,,,,,,,,
420070,2016-10-01,2017-09-30,03/21/2019,03/11/2019,v2010,173.0,717873004.0,179101220.0,538771784.0,174465827.0,57875405.0,11008404.0,169794369.0,8954.0,3659.0,586.0,33602694.0,35375.0,129 N. WASHINGTON STREET,SUMTER,SC,29150,SUMTER,PALMETTO HEALTH TUOMEY,,0.246136,,2890007.0,74683329.0,154466.0,-9452171.0,-182140.0,,,-8453997.0,,202473617.0,8477411.0,,,,,65323.0,-132069.0,7047946.0,34406.0,41966803.0,,2017,unique reports,,,,,,,,,
420071,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,290.0,1042686371.0,343146826.0,699539545.0,329313922.0,55839299.0,26096624.0,336987305.0,10903.0,4264.0,369.0,63000250.0,101204.0,1325 SPRING STREET,GREENWOOD,SC,29646-,GREENWOOD,SELF REGIONAL HEALTHCARE,,0.258131,22565820.0,11445761.0,204506590.0,,-157124112.0,,,,-147826361.0,,163210763.0,77036741.0,,,,,45232.0,-181527.0,17773021.0,24078.0,44501917.0,,2017,unique reports,,,,,,,,,
420072,2016-10-01,2017-09-30,03/07/2018,03/05/2018,v2010,32.0,61212762.0,21159828.0,40052934.0,21770470.0,2751829.0,390375.0,9184023.0,578.0,243.0,25.0,1630699.0,,503 CAROLINA WEST,VARNVILLE,SC,29944,HAMPTON,HAMPTON REGIONAL MEDICAL CENTER,,0.346055,333536.0,3195494.0,19237979.0,-2208453.0,-8019735.0,,-1089141.0,,-9140879.0,,19402315.0,3872654.0,,,,,36059.0,-4020.0,1154472.0,2674.0,4804858.0,,2017,unique reports,,,,,,,,,
420073,2016-10-01,2017-09-30,03/21/2019,03/20/2019,v2010,428.0,3540756025.0,941582734.0,2599173291.0,976959200.0,493988228.0,29681210.0,978020119.0,23117.0,8467.0,805.0,94701166.0,34389.0,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,LEXINGTON,LEXINGTON MEDICAL CENTER,,0.185555,87730316.0,173606246.0,579807961.0,-9751243.0,-238694794.0,,-291787357.0,,,,409618372.0,144424397.0,,,,,304639.0,-276564.0,64555005.0,,149587801.0,,2017,unique reports,,,,,,,,,
420078,2016-10-01,2017-09-30,03/22/2018,03/08/2018,v2010,697.0,3437567684.0,1217661102.0,2219906582.0,1212062899.0,181807333.0,173734930.0,1164515557.0,34642.0,8743.0,3215.0,143058290.0,60573.0,701 GROVE RD,GREENVILLE,SC,29605-,GREENVILLE,GHS GREENVILLE MEMORIAL HOSPITAL,,0.304911,51481117.0,15212.0,305885382.0,-17874465.0,-240556534.0,,-123523116.0,-1947504.0,-221010032.0,-47568063.0,553093865.0,-5637846.0,,,,,-388078.0,,444618713.0,49207.0,114371444.0,,2017,unique reports,,,,,,,,,
420079,2016-04-01,2017-03-31,11/14/2018,10/03/2018,v2010,404.0,3199650403.0,470766496.0,2728883907.0,401093888.0,179651851.0,69492519.0,1518599873.0,23012.0,8142.0,1190.0,85436058.0,35377.0,9330 MEDICAL PLAZA DRIVE,CHARLESTON,SC,29418,DORCHESTER,TRIDENT REGIONAL MEDICAL CENTER,,0.096145,30896641.0,15329.0,137844281.0,-6839273.0,-39441069.0,-8961711.0,-50930898.0,,-90132036.0,-16827050.0,96310646.0,26349649.0,,,,,-371584.0,-753067.0,289758224.0,,60341799.0,,2017,unique reports,,,,,,,,,
420080,2017-01-01,2017-12-31,07/19/2018,06/29/2018,v2010,93.0,526869825.0,134846705.0,392023120.0,107992421.0,44101865.0,6525873.0,231637099.0,5895.0,2992.0,217.0,37426027.0,24530.0,25 HOSPITAL CENTER BLVD,HILTON HEAD ISLAND,SC,29926,BEAUFORT,HILTON HEAD HOSPITAL,,0.181785,11857296.0,3482.0,52902422.0,-978679.0,-20425675.0,-2451187.0,,-12428.0,-27648938.0,,27801785.0,12063809.0,,,,,-5070.0,-486813.0,17673791.0,,19527456.0,-2652846.0,2017,unique reports,,,,,,,,,
420082,2017-01-01,2017-12-31,06/25/2018,06/18/2018,v2010,200.0,1022752040.0,208127176.0,814624864.0,189851155.0,86978180.0,28360252.0,402998320.0,10659.0,3513.0,689.0,35341205.0,36787.0,302 UNIVERSITY PARKWAY,AIKEN,SC,29801,AIKEN,AIKEN REGIONAL MEDICAL CENTER,,0.148949,769382.0,497843.0,55797412.0,-2085476.0,-39045340.0,,,,-61829642.0,,27476969.0,12054287.0,,,,,-140238.0,-357981.0,72936374.0,,24280172.0,,2017,unique reports,,,,,,,,,
420083,2016-07-01,2017-06-30,12/14/2018,11/28/2018,v2010,148.0,869171093.0,120550331.0,748620762.0,114789583.0,44662660.0,16877787.0,332313202.0,5461.0,1604.0,125.0,15812399.0,4589.0,1700 SKYLYN DRIVE,SPARTANBURG,SC,29304,SPARTANBURG,MARY BLACK MEMORIAL HOSPITAL,,0.123742,2872798.0,-1259095.0,46125881.0,-961775.0,-14681242.0,-991227.0,-1551831.0,-19990.0,-22141212.0,-8627160.0,32695123.0,17386323.0,,,,,-123990.0,-39900.0,26714965.0,14578.0,34549978.0,,2017,unique reports,,,,,,,,,
420085,2016-05-01,2017-04-30,11/14/2018,06/06/2018,v2010,301.0,2508541247.0,388136795.0,2120404452.0,299569137.0,200796549.0,94237198.0,1277477216.0,18579.0,8439.0,468.0,96128823.0,27445.0,809 82ND PARKWAY NORTH,MYRTLE BEACH,SC,29572,HORRY,GRAND STRAND REGIONAL MEDICAL CENTER,,0.094875,38955778.0,9454.0,151701331.0,-4421563.0,-24057020.0,-3083391.0,-31894030.0,,-63264089.0,-9910729.0,80532959.0,17597858.0,,,,,-61649.0,-1314654.0,239636748.0,1147701.0,30719447.0,,2017,unique reports,,,,,,,,,
420086,2016-10-01,2017-09-30,03/21/2019,03/11/2019,v2010,332.0,1194860088.0,357895696.0,836964392.0,347349020.0,67789671.0,26331486.0,547250194.0,12256.0,3228.0,921.0,41008403.0,26913.0,1333 TAYLOR STREET,COLUMBIA,SC,29202-,RICHLAND,PALMETTO BAPTIST,,0.263664,11560160.0,-231700.0,99804533.0,-320104.0,-338610483.0,,,,-1648495.0,,121590292.0,8081419.0,,,,,-148569.0,-282540.0,12429042.0,458497.0,66540969.0,,2017,unique reports,,,,,,,,,
420087,2017-01-01,2017-12-31,06/26/2018,06/18/2018,v2010,316.0,1110463355.0,375968017.0,734495338.0,351575498.0,75297481.0,22093362.0,390857555.0,12428.0,6182.0,154.0,70011637.0,16189.0,316 CALHOUN ST,CHARLESTON,SC,29401,CHARLESTON,ROPER HOSPITAL,,0.298368,15212340.0,9675.0,143686035.0,-2290034.0,-164772921.0,-5583951.0,-1630178.0,,-71901783.0,,189192032.0,60023853.0,,,,,276119.0,,26681706.0,103736.0,39321472.0,,2017,unique reports,,,,,,,,,
420089,2017-01-01,2017-12-31,07/19/2018,06/25/2018,v2010,130.0,630899055.0,153767461.0,477131594.0,125864930.0,33358701.0,8956729.0,314534781.0,4875.0,1563.0,33.0,20832387.0,,2000 HOSPITAL DRIVE,MT. PLEASANT,SC,29464,CHARLESTON,EAST COOPER REGIONAL MEDICAL CENTER,,0.187279,1537729.0,175.0,103239641.0,-1706966.0,-17720047.0,-98031.0,,,-37191756.0,,27863111.0,10753236.0,,,,,132484.0,-48278.0,12595712.0,,7384957.0,-2386474.0,2017,unique reports,,,,,,,,,
420091,2016-07-01,2017-06-30,11/14/2018,11/12/2018,v2010,354.0,1792538288.0,188737538.0,1603800750.0,188199423.0,115421627.0,31482990.0,696549713.0,10477.0,4294.0,1930.0,39882382.0,13348.0,805 PAMPLICO HIGHWAY,FLORENCE,SC,29505,FLORENCE,CAROLINAS HOSPITAL SYSTEM,,0.087484,94621.0,-372909.0,209792035.0,-2441282.0,-44441982.0,-4256634.0,-3501370.0,-104263.0,-29436152.0,-15348433.0,51286080.0,110521713.0,,,,,227260.0,-418505.0,53240551.0,535.0,48334308.0,,2017,unique reports,,,,,,,,,
420098,2016-10-01,2017-09-30,03/21/2019,03/06/2019,v2010,124.0,565631369.0,153358936.0,412272433.0,151672647.0,28935414.0,3795328.0,193963365.0,6677.0,3354.0,155.0,28262187.0,3684.0,4070 HIGHWAY 17 BY-PASS,MURRELLS INLET,SC,29576,GEORGETOWN,WACCAMAW COMMUNITY HOSPITAL,,0.252249,3391449.0,2045359.0,102756035.0,-1266897.0,-32471899.0,,-5221991.0,,-52696417.0,,30792120.0,15892785.0,,,,,306018.0,-31548.0,21066542.0,12487.0,19907761.0,,2017,unique reports,,,,,,,,,
420101,2017-01-01,2017-12-31,06/26/2018,06/11/2018,v2010,41.0,296372566.0,58740139.0,237632427.0,52111322.0,17389650.0,3851433.0,90380752.0,3003.0,1184.0,110.0,7865818.0,,1000 MEDICAL CENTER DR.,HARDEEVILLE,SC,29927,JASPER,COASTAL CAROLINA MEDICAL CENTER,,0.152475,9591003.0,-22543.0,38619566.0,-390105.0,-5545430.0,-169360.0,,-16207.0,-9460360.0,,14981020.0,5739935.0,,,,,-14492.0,-37384.0,14120488.0,,17350245.0,-2627911.0,2017,unique reports,,,,,,,,,
420102,2016-10-01,2017-09-30,03/22/2018,03/08/2018,v2010,34.0,337594721.0,127595808.0,209998913.0,93081897.0,3420765.0,,61854646.0,1470.0,584.0,8.0,7209865.0,,175 PATEWOOD DRIVE,GREENVILLE,SC,29615-3570,GREENVILLE,GHS PATEWOOD MEMORIAL HOSPITAL,,0.222751,1392841.0,2400.0,98767186.0,-4488314.0,-27127882.0,,-21869933.0,-1516.0,-27448376.0,-8485290.0,103210855.0,2230624.0,,,,,180046.0,,19445536.0,63408.0,5482613.0,,2017,unique reports,,,,,,,,,
420103,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,48.0,279839776.0,82093776.0,197746000.0,73476229.0,20795986.0,4865192.0,83409017.0,3176.0,1142.0,45.0,10227785.0,,250 WESTMORELAND ROAD,GREER,SC,29651-9013,SPARTANBURG,PELHAM MEDICAL CENTER,,0.230779,1004349.0,1425000.0,48321000.0,,-37144000.0,,,,,,16353000.0,6917000.0,,,,,34095.0,-5119.0,4232301.0,241271.0,20749889.0,,2017,unique reports,,,,,,,,,
420104,2017-01-01,2017-12-31,06/26/2018,06/18/2018,v2010,84.0,206591945.0,74143965.0,132447980.0,65979228.0,9703803.0,4238703.0,45903822.0,2311.0,791.0,82.0,6741845.0,4600.0,3500 HIGHWAY 17 NORTH,MT. PLEASANT,SC,29466,CHARLESTON,ROPER ST. FRANCIS MT PLEASANT HOSPIT,,0.304484,5502788.0,2638.0,101847193.0,-941770.0,-32501042.0,-1116311.0,-651185.0,,-19668304.0,,36592270.0,2198966.0,,,,,58275.0,-4224.0,3175916.0,29071.0,6606092.0,,2017,unique reports,,,,,,,,,
420105,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,155.0,614889272.0,113890772.0,500998500.0,124601861.0,32517712.0,17884181.0,176367436.0,5507.0,2660.0,119.0,22355266.0,26029.0,3655 MITCHELL STREET,LORIS,SC,29569-,HORRY,MCLEOD LORIS SEACOAST HOSPITAL,,0.171838,27713007.0,13782734.0,131437116.0,-586474.0,-38456835.0,-28520.0,,-123489.0,-38189034.0,,32209961.0,27938292.0,,,,,250855.0,,28673976.0,124006.0,39748229.0,,2017,unique reports,,,,,,,,,
420106,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,76.0,554527601.0,155939332.0,398588269.0,125307515.0,15941000.0,9122389.0,146366462.0,4227.0,1416.0,107.0,13374809.0,4392.0,400 PALMETTO HEALTH PARKWAY,COLUMBIA,SC,29212,RICHLAND,PALMETTO HEALTH BAPTIST PARKRIDGE,,0.214181,3140140.0,2048433.0,137936630.0,-1657882.0,-23369664.0,,,,-23601921.0,,30838335.0,4191869.0,,,,,58024.0,-84748.0,4344873.0,393470.0,36059013.0,,2017,unique reports,,,,,,,,,
420107,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,59.0,176009912.0,33405347.0,142604565.0,35674650.0,15160494.0,5657668.0,46273168.0,2047.0,858.0,114.0,5949625.0,22134.0,HIGHWAY 9 WEST,CHERAW,SC,29520-,CHESTERFIELD,MCLEOD HEALTH CHERAW,,0.166446,1010785.0,269703.0,8235851.0,,,,,,-3980074.0,,6145490.0,4076470.0,,,,,,,10892248.0,19087.0,16965076.0,,2017,unique reports,,,,,,,,,
420108,2016-10-01,2017-09-30,04/13/2018,03/28/2018,v2010,49.0,64297294.0,16448294.0,47849000.0,22412174.0,3516535.0,,7120372.0,706.0,281.0,5.0,1374845.0,8393.0,322 WEST SOUTH STREET,UNION,SC,29379-2839,UNION,UNION MEDICAL CENTER,,0.315471,522082.0,1863000.0,1192000.0,,,,-2331000.0,,,,11458000.0,24384000.0,,,,,,,1383146.0,,7295870.0,,2017,unique reports,,,,,,,,,
420109,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,64.0,139817560.0,37003658.0,102813902.0,47799803.0,6918985.0,1578801.0,29047799.0,2395.0,689.0,595.0,5347333.0,,10 HOSPITAL STREET,MANNING,SC,29102,CLARENDON,MCLEOD HEALTH CLARENDON,,0.271553,3204807.0,2743160.0,27632372.0,-805522.0,-12438088.0,,-22710043.0,-1595522.0,,,-36545294.0,9610349.0,,,,,,,12091884.0,,10094460.0,,2017,unique reports,,,,,,,,,
421300,2016-10-01,2017-09-30,03/22/2018,03/08/2018,v2010,25.0,21800013.0,14214295.0,7585718.0,15118001.0,199514.0,,1006802.0,149.0,79.0,5.0,,,1787 ALLENDALE FAIRFAX ROAD,FAIRFAX,SC,29827-,ALLENDALE,ALLENDALE COUNTY HOSPITAL,,0.689153,14461.0,1659580.0,2680202.0,,-5989136.0,-266076.0,-3457505.0,,-2008959.0,,5750452.0,1540172.0,,,,,,,342734.0,,1478340.0,,2017,unique reports,,,,,,,,,
421301,2016-10-01,2017-09-30,04/13/2018,03/30/2018,v2010,25.0,80915664.0,41286748.0,39628916.0,44110597.0,1412895.0,175486.0,6709278.0,419.0,152.0,7.0,,,ABBEVILLE AREA MEDICAL CENTER,ABBEVILLE,SC,29620,ABBEVILLE,ABBEVILLE AREA MEDICAL CENTER,,0.532982,6863631.0,2263416.0,15867978.0,-350191.0,-10105943.0,,,,-12922948.0,,10263173.0,5445549.0,,,,,,,1340794.0,,5490221.0,,2017,unique reports,,,,,,,,,
421302,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,25.0,15877652.0,9644500.0,6233152.0,11935372.0,161273.0,,416905.0,75.0,13.0,,,,102 US HWY 31 BYPASS NORTH,WINSBORO,SC,29180-0620,FAIRFIELD,FAIRFIELD MEMORIAL HOSPITAL,,0.659065,142676.0,115804.0,3810579.0,-24078.0,-5827806.0,-725904.0,-5312084.0,,-4268036.0,,938432.0,3346568.0,,,,,,,959852.0,232759.0,2209695.0,-1343542.0,2017,unique reports,,,,,,,,,
421303,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,25.0,31791801.0,12097970.0,19693831.0,28914976.0,1062690.0,1360422.0,4091845.0,542.0,216.0,14.0,,,WILLIAMSBURG REGIONAL HOSPITAL,KINGSTREE,SC,29556,WILLIAMSBURG,WILLIAMSBURG REGIONAL HOSPITAL,,0.372536,241391.0,4294844.0,3635512.0,-627439.0,-3075842.0,-830588.0,-740683.0,,-6724455.0,,8063660.0,5893384.0,,,,,,,9889.0,,1493839.0,,2017,unique reports,,,,,,,,,
421304,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,25.0,22381318.0,12635064.0,9746254.0,14493479.0,400229.0,,2675135.0,128.0,65.0,,,,300 RIDGE MEDICAL PLAZA,EDGEFIELD,SC,29824-,EDGEFIELD,EDGEFIELD COUNTY HOSPITAL,,0.631753,1398728.0,679424.0,3787032.0,-181692.0,-2944783.0,,-1621954.0,,-4796575.0,,4179983.0,4144638.0,,,,,,,536272.0,5884.0,1847687.0,-778679.0,2017,unique reports,,,,,,,,,
422004,2016-10-01,2017-09-30,03/22/2018,03/17/2018,v2010,66.0,48644003.0,17459003.0,31185000.0,23516657.0,14605426.0,4023328.0,27564251.0,343.0,199.0,,,,389 SERPENTINE DRIVE,SPARTANBURG,SC,29303,SPARTANBURG,SPARTANBURG HOSPITAL FOR RESTORATIVE,,,305714.0,108000.0,4390000.0,,-17158000.0,,,,,,5751000.0,1215000.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
422005,2016-09-01,2017-08-31,01/29/2019,01/28/2019,v2010,59.0,111940976.0,25197124.0,86743852.0,29370016.0,48908056.0,,31558452.0,426.0,283.0,2.0,,,1200 HOSPITAL DRIVE,MT. PLEASANT,SC,29464,CHARLESTON,VIBRA HOSPITAL OF CHARLESTON  LLC,,,325262.0,46499.0,676492.0,,,-61689.0,,,-97815.0,,6199343.0,17270027.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
422006,2016-10-01,2017-09-30,01/18/2018,01/02/2018,v2010,35.0,39707959.0,12643567.0,27064392.0,14946751.0,17290420.0,,22417539.0,262.0,130.0,,,,1330 TAYLOR AT MARION STREET,COLUMBIA,SC,29220,RICHLAND,CONTINUECARE HOSP AT PALMETTO HEALTH,,,660336.0,-80245.0,846118.0,,,-9490.0,,,-142379.0,,4658252.0,4230206.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
422007,2017-01-01,2017-12-31,07/24/2018,06/19/2018,v2010,40.0,92174975.0,19729966.0,72445009.0,18037576.0,34632125.0,,57542850.0,456.0,342.0,,,,121 EAST CEDAR STREET FOURTH FLOOR,FLORENCE,SC,29504-2576,FLORENCE,REGENCY HOSPITAL OF FLORENCE,,,75970.0,,484270.0,,-190024.0,,,,-1046737.0,,3435398.0,832698.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
422008,2016-10-01,2017-09-30,03/22/2018,03/08/2018,v2010,29.0,83428770.0,21689674.0,61739096.0,31162680.0,5047558.0,6095547.0,15611615.0,228.0,99.0,16.0,,,807 NORTH MAIN STREET,TRAVELERS REST,SC,29690-,GREENVILLE,GHS N GREENVILLE LT ACUTE CARE HOSPI,,,-109776.0,425.0,3906804.0,-796186.0,-5143746.0,,-4094733.0,-3649.0,-4296272.0,-1111182.0,3681201.0,37551577.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
422009,2016-08-01,2017-07-31,07/26/2018,07/23/2018,v2010,32.0,55269220.0,12369876.0,42899344.0,11452111.0,18959145.0,,36310075.0,265.0,160.0,,,,1 SAINTT FRANCIS DRIVE  4TH FLOOR,GREENVILLE,SC,29601,GREENVILLE,REGENCY HOSPITAL OF GREENVILLE,,0.202936,1269298.0,,1256860.0,,-697183.0,,,,-874150.0,,1926153.0,-31722.0,,,,,,,,,-142034.0,,2017,unique reports,,,,,,,,,
423025,2017-01-01,2017-12-31,01/24/2019,01/14/2019,v2010,96.0,50464859.0,33039310.0,17425549.0,27914321.0,21511099.0,,24257766.0,1862.0,1265.0,,,,2935 COLONIAL DRIVE,COLUMBIA,SC,29203,RICHLAND,HEALTHSOUTH REHABILITATION HOSPITAL,,,346546.0,4070510.0,3483662.0,,-10213343.0,,,,-2172082.0,,10037053.0,1668466.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
423026,2017-01-01,2017-12-31,01/24/2019,01/14/2019,v2010,88.0,32687302.0,20091078.0,12596224.0,17237009.0,14397831.0,,18289471.0,1176.0,915.0,,,,900 EAST CHEVES STREET,FLORENCE,SC,29506,FLORENCE,HEALTHSOUTH REHABILITATION HOSPITAL,,,1153306.0,2270146.0,4081600.0,,-10474741.0,,,-5355.0,-1547811.0,,5299045.0,1140280.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
423027,2017-01-01,2017-12-31,01/24/2019,01/14/2019,v2010,49.0,29326866.0,17930416.0,11396450.0,17113793.0,12541214.0,,15412998.0,963.0,670.0,,,,9181 MEDCOM STREET,CHARLESTON,SC,29406,CHARLESTON,HEALTHSOUTH REHABILITATION HOSPITAL,,,362101.0,1368255.0,1202510.0,-110.0,-173461.0,,,,-1589968.0,,4523028.0,1153007.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
423028,2016-06-01,2017-05-31,08/01/2018,07/26/2018,v2010,50.0,30566476.0,22507601.0,8058875.0,14958453.0,14309361.0,,16257115.0,1405.0,1132.0,,,,1795 FRANK GASTON BLVD.,ROCK HILL,SC,29732,YORK,HEALTHSOUTH REHABILITATION HOSPITAL,,,385158.0,1968798.0,4688946.0,,-3753723.0,-27124.0,,,-1983491.0,,7329133.0,883720.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
423029,2017-01-01,2017-12-31,01/24/2019,01/14/2019,v2010,60.0,36389439.0,26362412.0,10027027.0,15970087.0,15926571.0,,17657726.0,1428.0,1222.0,,,,1 SPRING BACK WAY,ANDERSON,SC,29621,ANDERSON,ANMED HEALTH REHABILITATION HOSPITAL,,,71697.0,3973509.0,5248324.0,,-3911210.0,-67032.0,,,-2108966.0,,9153411.0,3962924.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
423030,2017-01-01,2017-12-31,06/28/2018,06/18/2018,v2010,42.0,25669436.0,19651453.0,6017983.0,17915489.0,11133800.0,,13344236.0,871.0,755.0,,,,1530 PARKWAY,GREENWOOD,SC,29646,GREENWOOD,GREENWOOD REGIONAL REHABILITATION HO,,,27090.0,52876.0,9854734.0,-732977.0,-2418725.0,-2016.0,-251226.0,-43588.0,-3702441.0,,3070620.0,193032724.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
423031,2017-01-01,2017-12-31,06/26/2018,06/18/2018,v2010,40.0,23466290.0,15225795.0,8240495.0,14007446.0,11176000.0,,11056718.0,814.0,581.0,,,,160 HAROLD FLEMING COURT,SPARTANBURG,SC,29303,SPARTANBURG,SPARTANBURG REHABILITATION INSTITUTE,,,75559.0,80318.0,13078321.0,-1607.0,-1545090.0,,-127435.0,,-1472781.0,,2049894.0,79204000.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
423300,2017-01-01,2017-12-31,12/17/2018,12/17/2018,v2010,,,,,,,,,,,,,,950 W FARIS ROAD,GREENVILLE,SC,29605,,SHRINERS HOSPITALS FOR CHILDREN,,,,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
424002,2017-01-01,2017-12-31,05/22/2018,05/17/2018,v2010,87.0,62664800.0,19074209.0,43590591.0,13492017.0,59786628.0,,1996172.0,3169.0,1051.0,470.0,,,152 WACCAMAW MEDICAL PARK DRIVE,CONWAY,SC,29526,HORRY,LIGHTHOUSE CARE CENTER OF CONWAY,,,,-56181.0,5062030.0,,-1673369.0,,,,-967223.0,,2112710.0,-12505544.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
424005,2016-07-01,2017-06-30,12/20/2017,12/11/2017,v2010,460.0,81217079.0,81217079.0,,72788849.0,47324493.0,32925187.0,,113.0,14.0,99.0,,,2414 BULL STREET,COLUMBIA,SC,29202,RICHLAND,BRYAN PSYCHIATRIC HOSPITAL,,,62360.0,,,,,,,,,,1.0,,,,,,,,,,,,2017,unique reports,,,,,,,,,
