provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
240078,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,317.0,1155460567.0,430923728.0,724536839.0,401249483.0,202734819.0,88423767.0,376012626.0,16639.0,6136.0,351.0,71302181.0,6229.0,6401 FRANCE AVENUE,EDINA,MN,55435-,HENNEPIN,FAIRVIEW SOUTHDALE HOSPITAL,,0.320114,10313467.0,65295597.0,125540657.0,-11580644.0,-90442610.0,-687434.0,,,-72163256.0,,137654328.0,63361012.0,,,,,402029.0,-31009.0,2354134.0,,8150012.0,,2016,unique reports,,,,,,,,,
240080,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,618.0,3829806606.0,1441463735.0,2388342871.0,1488280676.0,446543282.0,575188311.0,1151020638.0,26342.0,6812.0,1861.0,185575553.0,321125.0,2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55426,HENNEPIN,UNIVERSITY OF MINNESOTA MEDICAL CTR,,0.320365,84530093.0,230633528.0,409427619.0,-19070853.0,-337580670.0,-3836417.0,,,-194857353.0,,520366759.0,239819964.0,,,,,-149618.0,-171207.0,4674190.0,,12681407.0,,2016,unique reports,,,,,,,,,
240084,2015-07-01,2016-06-30,12/21/2016,12/20/2016,v2010,48.0,169942719.0,89049161.0,80893558.0,80174677.0,6340438.0,4529899.0,21377399.0,1028.0,640.0,52.0,5676380.0,,901 9TH STREET NORTH,VIRGINIA,MN,55792-2398,ST. LOUIS,ESSENTIA HEALTH VIRGINIA,,0.512853,1085698.0,9191626.0,9978497.0,,,,,,-4948917.0,,22513017.0,6025213.0,,,,,29976.0,-6589.0,500126.0,31677.0,1436394.0,,2016,unique reports,,,,,,,,,
240088,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,81.0,209000148.0,119185554.0,89814594.0,130977291.0,20525984.0,2874612.0,41112348.0,3457.0,1291.0,1533.0,13110071.0,18205.0,301 BECKER AVENUE SW,WILLMAR,MN,56201-,KANDIYOHI,RICE MEMORIAL HOSPITAL,,0.47911,12724648.0,7418503.0,62775981.0,,-90093345.0,,,,,,28859406.0,19130603.0,,,,,-9522.0,-24392.0,784057.0,92804.0,879708.0,,2016,unique reports,,,,,,,,,
240093,2016-01-01,2016-12-31,11/16/2018,05/02/2018,v2010,159.0,710984112.0,336040955.0,374943157.0,367146153.0,54575761.0,18631518.0,165155186.0,9307.0,3758.0,1522.0,41564416.0,500.0,1025 MARSH STREET,MANKATO,MN,56002-8673,BLUE EARTH,MAYO CLINIC HEALTH SYSTEM MANKATKO,,0.424758,65791402.0,4431.0,92040772.0,-3792267.0,-79447542.0,-4240529.0,,,-39837978.0,,67834522.0,71223367.0,,,,,162640.0,-28066.0,6649998.0,,11962769.0,,2016,unique reports,,,,,,,,,
240100,2015-07-01,2016-06-30,12/20/2016,12/08/2016,v2010,89.0,516205837.0,235881820.0,280324017.0,232347133.0,21829348.0,7636004.0,100170420.0,6021.0,2081.0,2215.0,22541827.0,7671.0,1300 ANNE STREET NW,BEMIDJI,MN,56601,BELTRAMI,SANFORD BEMIDJI,,0.39215,6344890.0,1736349.0,72140447.0,-2917788.0,-47618457.0,-244155.0,-25014386.0,,-37333186.0,,44682024.0,18296144.0,,,,,18999.0,-8274.0,5572620.0,34174.0,10503586.0,,2016,unique reports,,,,,,,,,
240101,2015-07-01,2016-06-30,12/14/2016,12/09/2016,v2010,37.0,236570151.0,125663585.0,110906566.0,113027164.0,9859397.0,3155155.0,29056599.0,2586.0,799.0,763.0,8908837.0,,1027 WASHINGTON AVENUE,DETROIT LAKES,MN,56501-,BECKER,ST. MARYS REGIONAL HEALTH CENTER,,0.496639,5331684.0,5518625.0,64055339.0,,-47465558.0,,,,-2591882.0,,24789156.0,10826556.0,,,,,67255.0,-688.0,769980.0,62582.0,3017782.0,,2016,unique reports,,,,,,,,,
240104,2016-01-01,2016-12-31,01/25/2019,01/15/2019,v2010,79.0,301961341.0,148764744.0,153196597.0,138182612.0,39004241.0,,68551606.0,5805.0,1697.0,771.0,15307144.0,8994.0,1455 ST. FRANCIS AVENUE,SHAKOPEE,MN,55379-,SCOTT,ST. FRANCIS REGIONAL MEDICAL CENTER,,0.416997,14611181.0,31023.0,80139133.0,-1785722.0,-43683498.0,-3158648.0,-3945998.0,-83393.0,-32265693.0,,184469806.0,164539981.0,,,,,119323.0,-88050.0,840388.0,,7005681.0,,2016,unique reports,,,,,,,,,
240106,2016-01-01,2016-12-31,03/29/2019,03/28/2019,v2010,404.0,2045857682.0,693155796.0,1352701886.0,720082746.0,367108654.0,70244216.0,715617594.0,25037.0,9100.0,8391.0,152942873.0,352052.0,640 N JACKSON STREET,ST PAUL,MN,55101,RAMSEY,REGIONS HOSPITAL,,0.279457,18243935.0,104352166.0,300643290.0,-2686694.0,-261039371.0,-4285595.0,,,-200919082.0,,241900754.0,97288844.0,,,,,-352954.0,-56294.0,32456018.0,1550742.0,6927291.0,,2016,unique reports,,,,,,,,,
240115,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,258.0,1272881511.0,484751228.0,788130283.0,454968301.0,269823612.0,48751752.0,400028696.0,20870.0,7022.0,2727.0,86751973.0,20863.0,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433-,ANOKA,MERCY HOSPITAL,,0.312259,11308012.0,2954.0,114290853.0,-1473650.0,-60914059.0,-2604837.0,-22355043.0,-133857.0,-74581605.0,,1082390467.0,600571712.0,,,,,567660.0,-158982.0,3782753.0,,12483583.0,,2016,unique reports,,,,,,,,,
240132,2016-01-01,2016-12-31,11/16/2018,09/11/2018,v2010,149.0,460331944.0,172449952.0,287881992.0,191457000.0,104523203.0,25673562.0,125310963.0,9230.0,3298.0,831.0,34111026.0,,550 OSBORNE ROAD,FRIDLEY,MN,55432-,ANOKA,UNITY HOSPITAL,,0.361215,4545022.0,-61584.0,44507044.0,-1732087.0,-50948285.0,-1334008.0,-14190047.0,-282447.0,-37838110.0,,278451953.0,195416242.0,,,,,152012.0,-287920.0,1357321.0,,8309992.0,,2016,unique reports,,,,,,,,,
240141,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,34.0,168496008.0,69543602.0,98952406.0,65049285.0,15744992.0,4554459.0,21787012.0,1743.0,536.0,56.0,5571150.0,5642.0,911 NORTHLAND DR,PRINCETON,MN,55371-,SHERBURNE,FAIRVIEW NORTHLAND REG,,0.365362,1602138.0,10537694.0,27096422.0,-209865.0,-14464498.0,-187822.0,,,-7792254.0,,21118119.0,11648044.0,,,,,63469.0,,677812.0,,2103001.0,,2016,unique reports,,,,,,,,,
240166,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,59.0,148178559.0,68207308.0,79971251.0,80254504.0,6552719.0,1351565.0,23161566.0,1383.0,662.0,211.0,6477156.0,,835 JOHNSON STREET,FAIRMONT,MN,56031-,MARTIN,MAYO CLINIC HEALTH SYSTEM-FAIRMONT,,0.558302,7925554.0,7635.0,21432362.0,-770974.0,-26564129.0,,,,-10154605.0,,13223214.0,12871924.0,,,,,24844.0,-34961.0,1178465.0,,5385435.0,,2016,unique reports,,,,,,,,,
240187,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,49.0,183702806.0,98074200.0,85628606.0,100976577.0,15202431.0,1916111.0,25587166.0,1723.0,694.0,336.0,7938133.0,,1095 HIGHWAY 15 SOUTH,HUTCHINSON,MN,55350-,MCLEOD,HUTCHINSON HEALTH CARE,,0.487346,1953173.0,17760266.0,35674138.0,,-37613529.0,-1513955.0,,,-21540322.0,,41893235.0,11375910.0,,,,,80606.0,-4043.0,270337.0,32781.0,1269940.0,,2016,unique reports,,,,,,,,,
240196,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,8.0,73817205.0,33404398.0,40412807.0,35055667.0,39268.0,,38270.0,2.0,,,,,2215 PARK AVENUE,MINNEAPOLIS,MN,55404-,HENNEPIN,PHILLIPS EYE INSTITUTE,,0.39928,2881002.0,100.0,14415588.0,-213193.0,-23493122.0,-155569.0,-2299374.0,-251659.0,-12692617.0,,4873801.0,-19951001.0,,,,,,,342838.0,,572513.0,,2016,unique reports,,,,,,,,,
240206,2015-10-01,2016-09-30,03/25/2019,03/25/2019,v2010,23.0,,,,24703181.0,,,,158.0,36.0,64.0,334062.0,,24760 HOSPITAL DRIVE,RED LAKE,MN,56671,CLEARWATER,RED LAKE INDIAN HOSPITAL,,,,,,,,,,,,,,,,,,,,,,,,,2016,unique reports,,,,,,,,,
240207,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,173.0,655288795.0,252336560.0,402952235.0,223680550.0,150420068.0,32427024.0,177705122.0,10904.0,3485.0,425.0,41059694.0,32418.0,201 E NICOLLET BLVD,BURNSVILLE,MN,55337-,DAKOTA,FAIRVIEW RIDGES HOSPITAL,,0.317035,11019226.0,36885445.0,94774363.0,-755902.0,-50159469.0,-1264087.0,,,-35758641.0,,74909597.0,4075852.0,,,,,116014.0,-227176.0,1810515.0,,6019973.0,,2016,unique reports,,,,,,,,,
240210,2015-09-01,2016-08-31,02/22/2017,02/17/2017,v2010,184.0,762292327.0,262277567.0,500014760.0,199669286.0,110366449.0,15231473.0,244315943.0,11693.0,3504.0,564.0,40771348.0,7681.0,1575 BEAM AVENUE,MAPLEWOOD,MN,55109,RAMSEY,HEALTHEAST ST JOHNS HOSPITAL,,0.285341,2486808.0,4000.0,51362000.0,-5690716.0,-54963936.0,-2039377.0,-2765192.0,-15008.0,-25799732.0,,40787000.0,16694000.0,,,,,95132.0,-30773.0,5291463.0,,15296488.0,,2016,unique reports,,,,,,,,,
240213,2015-09-01,2016-08-31,02/22/2017,02/20/2017,v2010,86.0,447928459.0,161075689.0,286852770.0,115815722.0,61784795.0,9716411.0,160147652.0,7353.0,2328.0,179.0,26125348.0,4968.0,1925 WOODWINDS DR,WOODBURY,MN,55125,WASHINGTON,HEALTHEAST WOODWINDS HOSPITAL,,0.291379,,2000.0,61931000.0,-2420850.0,-22658664.0,-154628.0,-1367180.0,,-7797685.0,,22370000.0,7369000.0,,,,,222872.0,-17550.0,3184663.0,,12762605.0,,2016,unique reports,,,,,,,,,
240214,2016-01-01,2016-12-31,11/16/2018,11/16/2018,v2010,134.0,431167217.0,177254889.0,253912328.0,156737051.0,39567020.0,13750261.0,140741651.0,9233.0,1504.0,277.0,16429693.0,36857.0,9875 HOSPITAL DRIVE,MAPLE GROVE,MN,55369-,HENNEPIN,MAPLE GROVE HOSPITAL,,0.261197,815722.0,34333261.0,99752042.0,-478275.0,-22848253.0,,-2751008.0,,-21250718.0,,62880429.0,18071718.0,,,,,200484.0,-67611.0,3371289.0,,5643198.0,,2016,unique reports,,,,,,,,,
241300,2016-01-01,2016-12-31,12/20/2018,12/13/2018,v2010,10.0,12640757.0,7559017.0,5081740.0,8907110.0,739832.0,,547836.0,60.0,28.0,10.0,,,414 JEFFERSON,MAHNOMEN,MN,56557,MAHNOMEN,MAHNOMEN HEALTH CENTER,,0.679694,62331.0,1059341.0,3560348.0,-167086.0,-3482093.0,,,,-3942225.0,,2585046.0,2367947.0,,,,,,,2019.0,,664370.0,,2016,unique reports,,,,,,,,,
241301,2015-07-01,2016-06-30,12/22/2016,12/17/2016,v2010,15.0,20621028.0,15209774.0,5411254.0,15787789.0,1117644.0,,1811644.0,133.0,89.0,2.0,,,600 MAIN AVENUE S,BAUDETTE,MN,56623,LAKE OF THE WOODS,LAKEWOOD HEALTH CENTER,,0.744949,563896.0,1591668.0,10415030.0,-241882.0,-6482316.0,-1133135.0,-308641.0,,-4264266.0,,3961517.0,1000678.0,,,,,,,80335.0,1148.0,214476.0,,2016,unique reports,,,,,,,,,
241302,2015-07-01,2016-06-30,12/14/2016,12/08/2016,v2010,8.0,8284645.0,6096117.0,2188528.0,6729130.0,498048.0,,537805.0,74.0,55.0,3.0,,,920 BELL AVENUE,WESTBROOK,MN,56183-,COTTONWOOD,SANFORD MEDICAL CENTER WESTBROOK,,0.749859,276378.0,15883.0,615403.0,,,,-26369.0,,-888208.0,,884589.0,571582.0,,,,,,,77904.0,748.0,67129.0,,2016,unique reports,,,,,,,,,
241303,2015-07-01,2016-06-30,12/20/2016,12/12/2016,v2010,25.0,13641626.0,8246865.0,5394761.0,10391863.0,588335.0,,611715.0,70.0,45.0,6.0,,,251 FIFTH STREET EAST,TRACY,MN,56175-,LYON,SANFORD HOSPITAL TRACY,,0.709234,100138.0,1760.0,794670.0,,,,-150441.0,,-1001089.0,,1447401.0,-222308.0,,,,,,,210773.0,2378.0,197517.0,,2016,unique reports,,,,,,,,,
241304,2015-07-01,2016-06-30,12/14/2016,12/09/2016,v2010,15.0,8507474.0,7261792.0,1245682.0,7357403.0,181980.0,,403711.0,56.0,43.0,1.0,,,401 12TH STREET NORTH,WHEATON,MN,56296-,TRAVERSE,SANFORD MEDICAL CENTER WHEATON,,0.830849,199437.0,219439.0,2516703.0,-225341.0,-5208739.0,,,,-1181615.0,,1361868.0,1080434.0,,,,,,,85786.0,1488.0,92027.0,,2016,unique reports,,,,,,,,,
241305,2015-10-01,2016-09-30,11/03/2017,10/26/2017,v2010,25.0,103092724.0,57803073.0,45289651.0,56844114.0,5251818.0,490714.0,21546455.0,1279.0,626.0,45.0,,,200 BUNKER HILL DRIVE,AITKIN,MN,56431-1697,AITKIN,RIVERWOOD HEALTHCARE CENTER,,0.529051,4298567.0,351553.0,28628633.0,-2307449.0,-21471507.0,,,,-11365721.0,,47562032.0,7975065.0,,,,,,,181525.0,1278.0,635218.0,,2016,unique reports,,,,,,,,,
241306,2016-01-01,2016-12-31,06/20/2017,06/13/2017,v2010,16.0,43298298.0,26611163.0,16687135.0,26034201.0,2410607.0,,5273701.0,432.0,201.0,17.0,,,100 HEALTH WAY,OLIVIA,MN,56277-1397,RENVILLE,RENVILLE COUNTY HOSPITAL AND CLINICS,,0.547652,2828546.0,19646359.0,26623305.0,-187496.0,-2266342.0,,-60334.0,,-10676180.0,,24575989.0,3074361.0,,,,,,,9460.0,695.0,475568.0,,2016,unique reports,,,,,,,,,
241308,2016-01-01,2016-12-31,12/11/2018,11/29/2018,v2010,16.0,23593787.0,15204469.0,8389318.0,14068291.0,735600.0,,2335099.0,130.0,94.0,2.0,,,11TH AVENUE & 4TH STREET,TWO HARBORS,MN,55616-1298,LAKE,LAKE VIEW MEMORIAL HOSPITAL,,0.591851,215029.0,2540677.0,5605649.0,-146299.0,-3941444.0,,-2359421.0,,-558165.0,,5351809.0,2471287.0,,,,,,,461448.0,343393.0,296859.0,,2016,unique reports,,,,,,,,,
241309,2015-07-01,2016-06-30,12/20/2016,12/12/2016,v2010,25.0,27725263.0,15019824.0,12705439.0,16135182.0,1908090.0,,1445682.0,211.0,75.0,27.0,,,109 COURT AVENUE SOUTH,SANDSTONE,MN,55072,PINE,PINE MEDICAL CENTER,,0.683529,6480495.0,1558382.0,8034085.0,,-1000000.0,,,,-3380951.0,,4489109.0,1231813.0,,,,,,,285855.0,11484.0,454599.0,,2016,unique reports,,,,,,,,,
241311,2016-01-01,2016-12-31,07/17/2017,07/03/2017,v2010,20.0,19109480.0,13081239.0,6028241.0,12593228.0,789250.0,,1319205.0,135.0,87.0,1.0,,,601 WEST CHANDLER,ARLINGTON,MN,55307-,SIBLEY,SIBLEY MEDICAL CENTER,,0.773738,2493048.0,1549279.0,7709264.0,,,,,,-1020310.0,,6285359.0,1431690.0,,,,,,,203169.0,20406.0,80662.0,,2016,unique reports,,,,,,,,,
241312,2016-01-01,2016-12-31,01/25/2019,01/23/2019,v2010,14.0,18141316.0,12760216.0,5381100.0,13671454.0,701729.0,,1341845.0,185.0,108.0,23.0,,,10 SOUTH 5TH STREET,COOK,MN,55723-9745,ST. LOUIS,COOK HOSPITAL,,0.692093,228431.0,5532622.0,10262566.0,-265866.0,-8529566.0,,,,-3138631.0,,7882634.0,2383632.0,,,,,,,37435.0,14881.0,211289.0,,2016,unique reports,,,,,,,,,
241313,2015-07-01,2016-06-30,12/20/2016,12/12/2016,v2010,14.0,11936179.0,9698238.0,2237941.0,7505486.0,336344.0,,379369.0,59.0,22.0,,,,201 9TH STREET WEST,ADA,MN,56510-,NORMAN,BRIDGES MEDICAL CENTER,,0.679124,339763.0,1214300.0,1136047.0,,,,,,-1537236.0,,2973083.0,1379740.0,,,,,,,110432.0,5289.0,105550.0,,2016,unique reports,,,,,,,,,
241314,2015-10-01,2016-09-30,09/17/2018,09/05/2018,v2010,20.0,21679047.0,16334096.0,5344951.0,15760739.0,680075.0,,2388754.0,141.0,81.0,18.0,,,1282 WALNUT STREET,DAWSON,MN,56232-,LAC QUI PARLE,JOHNSON MEMORIAL HOSPITAL,,0.669749,195943.0,7846050.0,6220131.0,-280951.0,-5897184.0,,-1586601.0,,-1897476.0,,11546895.0,2165273.0,,,,,,,,,291419.0,-969594.0,2016,unique reports,,,,,,,,,
241315,2015-07-01,2016-06-30,12/15/2016,12/12/2016,v2010,14.0,18930067.0,10622642.0,8307425.0,9024378.0,870914.0,,1026903.0,125.0,92.0,7.0,,,1430 NORTH HIGHWAY,JACKSON,MN,56143-,JACKSON,SANFORD MEDICAL CENTER JACKSON,,0.48232,356251.0,37724.0,4062163.0,-23726.0,-549583.0,,-122963.0,,-1490711.0,,1848357.0,625415.0,,,,,,,348619.0,2416.0,338700.0,,2016,unique reports,,,,,,,,,
241316,2016-01-01,2016-12-31,06/22/2017,06/20/2017,v2010,20.0,31124131.0,22580036.0,8544095.0,23862523.0,1471324.0,,4409751.0,324.0,187.0,10.0,,,258 PINE TREE DRIVE,BIGFORK,MN,56628-0258,ITASCA,NORTHERN ITASCA HOSPITAL DISTRICT,,0.707296,1285096.0,2121089.0,20025394.0,-1276981.0,-11471156.0,,-5236029.0,,-8127269.0,,6383431.0,2710917.0,,,,,,,9264.0,,103965.0,-540227.0,2016,unique reports,,,,,,,,,
241317,2016-01-01,2016-12-31,06/20/2017,06/13/2017,v2010,16.0,16884931.0,13809024.0,3075907.0,14617477.0,330026.0,,596761.0,119.0,66.0,5.0,,,515 5TH AVE W,GRAND MARAIS,MN,55604-0010,COOK,COOK COUNTY NORTH SHORE HOSPITAL,,0.847092,6752559.0,1904490.0,20060818.0,-923307.0,-9652571.0,,-1476678.0,,-3111781.0,,8730923.0,3798972.0,,,,,,,179083.0,23950.0,116716.0,,2016,unique reports,,,,,,,,,
241318,2015-10-01,2016-09-30,09/25/2018,09/19/2018,v2010,20.0,23560942.0,15724291.0,7836651.0,15988813.0,1464092.0,,2296312.0,233.0,140.0,7.0,,,328 WEST CONAN,ELY,MN,55731-1198,ST. LOUIS,ELY-BLOOMENSON COMMUNITY HOSPITAL,,0.589512,321785.0,1956595.0,8668684.0,-1121235.0,-9882570.0,,-1690198.0,,-4183301.0,,20208617.0,1957052.0,,,,,,,48225.0,7327.0,487848.0,,2016,unique reports,,,,,,,,,
241319,2016-01-01,2016-12-31,02/21/2018,02/14/2018,v2010,25.0,23010522.0,15853584.0,7156938.0,17864049.0,1220878.0,,3662509.0,234.0,164.0,1.0,,,2042 JUNIPER AVE,SLAYTON,MN,56172,MURRAY,MURRAY COUNTY MEMORIAL HOSPITAL,,0.756389,135612.0,1669933.0,13227842.0,-376950.0,-7534937.0,,-1114764.0,,-7637251.0,,5508889.0,3001408.0,,,,,,,175284.0,2771.0,47935.0,,2016,unique reports,,,,,,,,,
241320,2015-10-01,2016-09-30,03/15/2017,03/07/2017,v2010,25.0,97597980.0,54240241.0,43357739.0,52496373.0,5322735.0,1134786.0,22498380.0,877.0,439.0,102.0,,,123 SOUTH MINNESOTA,CROOKSTON,MN,56716-,POLK,RIVERVIEW HEALTHCARE ASSOCIATION,,0.492152,1643457.0,7846386.0,14848326.0,-148928.0,-21680339.0,,,,-10868139.0,,18599705.0,7344098.0,,,,,,,173386.0,,2179873.0,,2016,unique reports,,,,,,,,,
241321,2015-07-01,2016-06-30,12/22/2016,12/17/2016,v2010,15.0,10162313.0,8652086.0,1510227.0,9226746.0,643197.0,,1187014.0,81.0,40.0,,,,115 WEST SECOND STREET,GRACEVILLE,MN,56240-0157,BIG STONE,GRACEVILLE HEALTH CENTER,,0.920365,1299397.0,-1823854.0,2558978.0,,-4988933.0,,,,,,-548944.0,700779.0,,,,,,,44078.0,4270.0,-3048.0,,2016,unique reports,,,,,,,,,
241322,2016-01-01,2016-12-31,07/17/2017,06/29/2017,v2010,20.0,42082345.0,24741420.0,17340925.0,25456897.0,1753727.0,,2943253.0,335.0,171.0,7.0,,,1400 HIGHWAY 71,INTERNATIONAL FALLS,MN,56649-3525,KOOCHICHING,INTL FALLS MEMORIAL HOSPITAL,,0.580612,9166370.0,3483198.0,14604242.0,-224438.0,-3409534.0,,-1356754.0,,-4794455.0,,7343500.0,4801360.0,,,,,,,266321.0,3803.0,964779.0,,2016,unique reports,,,,,,,,,
241323,2015-06-01,2016-05-31,10/24/2016,10/19/2016,v2010,25.0,13636448.0,10795918.0,2840530.0,11749162.0,601451.0,,1501792.0,124.0,76.0,8.0,,,121 DREW AVE SE,MADELIA,MN,56062-,WATONWAN,MADELIA COMMUNITY HOSPITAL,,0.774701,110408.0,3691915.0,6583122.0,-195536.0,-3582302.0,,-2879582.0,,-3965475.0,,7666585.0,1341407.0,,,,,,,119574.0,5036.0,288957.0,,2016,unique reports,,,,,,,,,
241325,2016-01-01,2016-12-31,06/16/2017,06/08/2017,v2010,25.0,64879854.0,36794389.0,28085465.0,39744627.0,3493115.0,,6907363.0,618.0,296.0,97.0,,,824 NORTH 11TH STREET,MONTEVIDEO,MN,56265-,CHIPPEWA,CHIPPEWA COUNTY-MONTEVIDEO HOSPITAL,,0.579573,268187.0,1117252.0,23334147.0,-1439836.0,-16970679.0,,-346625.0,,-8088680.0,,8820544.0,2923955.0,,,,,,,168511.0,,827665.0,,2016,unique reports,,,,,,,,,
241326,2015-07-01,2016-06-30,12/21/2016,12/15/2016,v2010,24.0,49217609.0,28981478.0,20236131.0,29063045.0,5419848.0,,3811552.0,404.0,194.0,14.0,,,20 NINTH STREET SE,LONG PRAIRIE,MN,56347,TODD,LONG PRAIRIE MEMORIAL HOSPITAL,,0.549827,856451.0,1738684.0,9494843.0,-185710.0,-4650647.0,,,,-5327383.0,,7137862.0,2991110.0,,,,,,,205990.0,11514.0,693494.0,,2016,unique reports,,,,,,,,,
241327,2016-01-01,2016-12-31,06/16/2017,06/09/2017,v2010,16.0,22466463.0,15400236.0,7066227.0,15579456.0,2065090.0,,2139625.0,299.0,168.0,28.0,,,400 FOURTH AVENUE NORTHWEST,SLEEPY EYE,MN,56085,BROWN,SLEEPY EYE MUNICIPAL HOSPITAL,,0.708706,4815321.0,1094987.0,7590253.0,-177881.0,-4801983.0,,-487339.0,,-3055674.0,,4355114.0,1429587.0,,,,,,,30003.0,276.0,248331.0,,2016,unique reports,,,,,,,,,
241328,2015-07-01,2016-06-30,12/20/2016,12/12/2016,v2010,25.0,18653829.0,11136525.0,7517304.0,10341251.0,441820.0,,438189.0,99.0,54.0,15.0,,,203 4TH STREET NW,BAGLEY,MN,56621,CLEARWATER,SANFORD BAGLEY MEDICAL CENTER,,0.645641,61855.0,934671.0,612004.0,,,-21033.0,,,-1022192.0,-183807.0,3067406.0,392005.0,,,,,,,373011.0,2634.0,504889.0,,2016,unique reports,,,,,,,,,
241329,2016-01-01,2016-12-31,03/23/2018,03/22/2018,v2010,25.0,148366988.0,94481816.0,53885172.0,98157558.0,11246783.0,,16530336.0,1477.0,458.0,369.0,,,49725 COUNTY 83,STAPLES,MN,56479,TODD,LAKEWOOD HEALTH SYSTEM,,0.624337,2097487.0,22499244.0,44440741.0,-2047082.0,-15480046.0,-135067.0,-14382264.0,-561490.0,-20884227.0,,69510620.0,9512824.0,,,,,,,997169.0,312760.0,449866.0,,2016,unique reports,,,,,,,,,
241330,2015-07-01,2016-06-30,12/23/2016,12/19/2016,v2010,25.0,52693794.0,32028557.0,20665237.0,29813313.0,2770919.0,,3857268.0,324.0,157.0,7.0,,,11 NORTH 5TH AVENUE WEST,MELROSE,MN,56352,STEARNS,MELROSE AREA HOSPITAL CENTRACARE,,0.487402,1070815.0,4181514.0,17829358.0,-55625.0,-7928670.0,-930191.0,,,-7296022.0,,9106649.0,3287059.0,,,,,,,272028.0,12880.0,560971.0,,2016,unique reports,,,,,,,,,
241332,2015-05-01,2016-04-30,10/04/2016,09/01/2016,v2010,18.0,25235789.0,16260197.0,8975592.0,15780450.0,1590485.0,,2470466.0,306.0,132.0,63.0,,,HIGHWAYS 60 AND 71 NORTH,WINDOM,MN,56101,COTTONWOOD,WINDOM AREA HOSPITAL,,0.598934,11578116.0,6214692.0,15896509.0,-315573.0,-4830850.0,,-1914794.0,,-2900179.0,,8716373.0,2260430.0,,,,,,,147088.0,32502.0,185408.0,,2016,unique reports,,,,,,,,,
241333,2016-01-01,2016-12-31,06/29/2017,06/27/2017,v2010,25.0,29358313.0,19169649.0,10188664.0,17928714.0,596396.0,,1672668.0,111.0,68.0,11.0,,,1101 MOULTON & PARSONS DRIVE,ST. JAMES,MN,56081,WATONWAN,MAYO CLINIC HEALTH SYS - ST. JAMES,,0.64658,7777702.0,38753.0,8669802.0,-993008.0,-8866138.0,,,,-2753969.0,,3649662.0,4382404.0,,,,,,,554432.0,,834340.0,,2016,unique reports,,,,,,,,,
241334,2016-01-01,2016-12-31,07/17/2017,06/29/2017,v2010,17.0,56780601.0,31165655.0,25614946.0,30220219.0,9312643.0,,22962315.0,896.0,531.0,11.0,,,1900 N SUNRISE DRIVE,ST. PETER,MN,56082-,NICOLLET,RIVERS EDGE HOSPITAL AND CLINIC,,0.505788,1608940.0,6116988.0,8398166.0,-790343.0,-3391033.0,,-2900444.0,,-6979942.0,,11651456.0,3205351.0,,,,,,,69897.0,2483.0,862411.0,,2016,unique reports,,,,,,,,,
241335,2015-07-01,2016-06-30,03/28/2017,03/22/2017,v2010,17.0,35506338.0,24448730.0,11057608.0,29070838.0,1556825.0,,5387497.0,211.0,119.0,3.0,,,1200 FIFTH GRANT BLVD WEST,WABASHA,MN,55981-,WABASHA,ST. ELIZABETH HOSP. OF WABASHA  INC.,,0.757271,1135521.0,4069071.0,7088212.0,,,,,,,,9605620.0,3081269.0,,,,,,,237894.0,16643.0,-17101.0,,2016,unique reports,,,,,,,,,
241336,2015-10-01,2016-09-30,04/20/2018,04/11/2018,v2010,15.0,17513929.0,12575982.0,4937947.0,13960139.0,1242578.0,,798291.0,117.0,77.0,3.0,,,1010 SOUTH BIRCH,HALLOCK,MN,56728-,KITTSON,KITTSON MEMORIAL HOSPITAL,,0.764292,323082.0,1761429.0,4704760.0,-251754.0,-6224838.0,,,,-5037157.0,,3007170.0,1290462.0,,,,,,,2765.0,485.0,118947.0,,2016,unique reports,,,,,,,,,
